Kimlik,Tür,"Stok kodu (SKU)","GTIN, UPC, EAN veya ISBN",İsim,Yayımlanmış,"Öne çıkan?","Katalogda görünürlük","Kısa açıklama",Açıklama,"İndirimli fiyatın başladığı tarih","İndirimli fiyatın bittiği tarih","Vergi durumu","Vergi sınıfı",Stokta?,Stok,"Düşük stok miktarı","Ön Siparişe İzin Ver?","Ayrı ayrı mı satılıyor?","Ağırlık (kg)","Uzunluk (cm)","Genişlik (cm)","Yükseklik (cm)","Müşteri değerlendirmelerine izin verilsin mi?","Satın alma notu","İndirimli satış fiyatı","Normal fiyat",Kategoriler,Etiketler,"Gönderim sınıfı",Görseller,"İndirme sınırı","İndirme sona erme günü",Ebeveyn,"Gruplanmış ürünler","Yukarı satışlar","Çapraz satışlar","Harici URL","Düğme metni",Konum,Markalar,"Meta: _wp_page_template","Meta: _product_video_gallery","Meta: _product_video_code","Meta: _product_video_autoplay","Meta: _et_quantity_type","Meta: _et_quantity_ranges","Meta: _sale_price_time_start","Meta: _sale_price_time_end","Meta: _et_gtin","Meta: _et_primary_category","Meta: _et_sale_counter","Meta: _et_single_layout","Meta: _et_additional_block","Meta: _et_product_slider","Meta: _et_single_thumbnail_hover","Meta: _et_product_view_hover","Meta: _et_product_view_color","Meta: _et_product_video_thumbnail","Meta: _yoast_wpseo_primary_brand","Meta: _yoast_wpseo_primary_product_brand","Meta: _yoast_wpseo_primary_product_cat","Meta: _yoast_wpseo_content_score","Meta: _yoast_wpseo_estimated-reading-time-minutes"
48580,simple,,,"FOR-X XMD-1069N NEO 180W 80RMS 6X9 OVAL MIDRANGE HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,7020,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/25151.jpg,,,,,,,,,0,
48581,simple,,,"FOR-X XMD-3080 8 20 CM 300 WATT MIDRANGE HOPARLÖR(BAS HOP)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"7563,6","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/1590.jpg,,,,,,,,,0,
48582,simple,,,"KENWOOD KFC-S6976EX 3 YOLLU ANFİ UYUMLU 6X9 500 WATT OVAL OTO HOPARLÖR 2Lİ",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"7429,5","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/9288.jpg,,,,,,,,,0,
48583,simple,,,"MAGICVOICE TS6.9D.A 6X9 INCH OVAL MAX 360 WATT 2Lİ TAKIM OTO MIDRANGE HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,4338,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/7781.jpg,,,,,,,,,0,
48584,simple,,,"MOBASS MBM-365 16CM 80W RMS 160W MAX MIDRANGE HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,6786,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/25164.jpg,,,,,,,,,0,
48585,simple,,,"PIONEER TS-A6960F 6X9 450 WATT OVAL OTO HOPARLÖR * PIONEER TS-A6966S (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"7633,8","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/11757.jpg,,,,,,,,,0,
48586,simple,,,"PIONEER TS-A6967S 6X9 450 WATT 90 RMS 16X24 CM OVAL OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"7312,5","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/7873.jpg,,,,,,,,,0,
48587,simple,,,"PIONEER TS-A6977S 6X9 650 WATT OVAL OTO HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,9126,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/6823.jpg,,,,,,,,,0,
48588,simple,,,"PIONEER TS-F1634R 16 CM 2 YOLLU 200 WATT OTO HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"3416,4","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/8149.jpg,,,,,,,,,0,
48589,simple,,,"PIONEER TS-G1320F 13 CM TWEETERLI 250 WATT OTO HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,4095,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/17.jpg,,,,,,,,,0,
48590,simple,,,"SONY XS-GTF1339 13 CM TWEETERLI 230 WATT OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,4095,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/23890.jpg,,,,,,,,,0,
48613,simple,,,"FOR-X XMD-3065 6.5 16 CM 200 WATT MIDRANGE HOPARLÖR (BASS HOPARLÖR)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"6844,5","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/1589.jpg,,,,,,,,,0,
48614,simple,,,"FOR-X XMD-6 6.5 16 CM MIDRANGE HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"7312,5","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/21460.jpg,,,,,,,,,0,
48615,simple,,,"FULLSOUND 1420K 5X7 CM 200 WATT 2 YOLLU VOLKSWAGEN CADDY-COURİER-FORD MİNİ OVAL OTO HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"2129,4","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/6717.jpg,,,,,,,,,0,
48616,simple,,,"KABİNSİZ FOR- X-112S 30 CM 1000 WATT 2 OHM 250 RMS KABİNSİZ BAS SUBWOOFER",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,7137,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/19929.jpg,,,,,,,,,0,
48617,simple,,,"LEONE HR-160MD 16 CM 450 WATT MAX 225 WATT RMS 3 YOLLU 2 Lİ TWEETERLI OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"2749,5","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/14914.jpg,,,,,,,,,0,
48618,simple,,,"MOBASS MB-108 20 CM 500W MAX POWER 250W RMS KABİNLİ SUBWOOFER (BASS HOP.)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,8190,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/15577.jpg,,,,,,,,,0,
48619,simple,,,"MOBASS MBW-8S 200W RMS 400W MAX 20CM KABİNLİ HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"6844,5","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/22973.jpg,,,,,,,,,0,
48620,simple,,,"PIONEER TS-1034R 10 CM 150 WATT TWETEERLI OTO HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"3264,3","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/9420.jpg,,,,,,,,,0,
48621,simple,,,"PIONEER TS-1620F 16 CM TWEETERLI 200 W OTO HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"3562,2","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/8107.jpg,,,,,,,,,0,
48622,simple,,,"PIONEER TS-B1010PRO 150 WATT 10CM MERMİ TWEETER MIDRANGE OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,6552,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/25085.jpg,,,,,,,,,0,
48623,simple,,,"PIONEER TS-G6930F 400 WATT 6X9 OVAL OTO HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"5937,3","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/15397.jpg,,,,,,,,,0,
48648,simple,,,"POWERMASTER PW-HYK(R) 16 CM 100 WATT HYUNDAI-KIA ARAÇLAR İÇİN TEKLİ OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1222,2","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/3582.jpg,,,,,,,,,0,
48649,simple,,,"POWERMASTER PW-TYT 6X9 4 OHM TOYOTA ARAÇLAR İÇİN TEKLİ OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"2291,4","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/5823.jpg,,,,,,,,,0,
48650,simple,,,"SONY XS-FB161E 260 WATT 45 RMS 16 CM TWEETERSIZ OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"3655,8","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/17536.jpg,,,,,,,,,0,
48651,simple,,,"SONY XS-GTF1639 16 CM TWEETERLI 270 WATT OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,4563,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/23889.jpg,,,,,,,,,0,
48652,simple,,,"FOR-X XMD-1313 160 WATT MAX 70 WATT RMS 13 CM MIDRANGE OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,5265,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/2865.jpg,,,,,,,,,0,
48653,simple,,,"FOR-X XW-12 12 30 CM 1200 WATT 4 OHM 300W RMS 92 DB OTO SUBWOOFER",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"7429,5","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/9405.jpg,,,,,,,,,0,
48654,simple,,,"MAGICVOICE MV-12-13 7.5 CM 8 OHM 20 WATT YEDEK HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"921,6","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/14809.jpg,,,,,,,,,0,
48655,simple,,,"FOR-X XMD-1010N 10 CM 140 WATT 4 OHM MIDRANGE OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"4940,1","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/17784.jpg,,,,,,,,,0,
48656,simple,,,"POWERMASTER PW-13SY 13 CM 8 OHM 25 WATT SSANGYONGLAR İÇİN YEDEK TEKLİ HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,936,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/3741.jpg,,,,,,,,,0,
48657,simple,,,"POWERMASTER PW-16PC 4 OHM 150 WATT 13 CM PEUGEOT VE CITROEN ARAÇLAR İÇİN TEKLİ OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1123,2","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/3642.jpg,,,,,,,,,0,
48658,simple,,,"POWERMASTER PW-6X9 3 YOLLU 1000 WATT 6 X 9 OVAL OTO HOPARLÖR 2Lİ TAKIM",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"4305,6","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/4805.jpg,,,,,,,,,0,
48659,simple,,,"POWERMASTER PW-HYK(L) 16 CM 100 WATT HYUNDAI-KIA ARAÇLAR İÇİN TEKLİ OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1222,2","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/3575.jpg,,,,,,,,,0,
48686,simple,,,"PREMIO TS-1038 4 10 CM 220 WATT TWEETERLI KAPAKSIZ OTO HOPARLÖR (2Lİ TAKIM)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1257,3","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/5967.jpg,,,,,,,,,0,
48687,simple,,,"SONY XS-GTF6939 16X24 CM 6X9 OVAL TWEETERLI 420 WATT OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"8365,5","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/23891.jpg,,,,,,,,,0,
48688,simple,,,"FOR-X XMD-1320 200 WATT MAX 80 WATT RMS 20 CM MIDRANGE OTO HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,6669,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/2868.jpg,,,,,,,,,0,
48689,simple,,,"FOR-X XMD-8 8 INCH 20 CM 240 WATT MİDRANGE 2Lİ HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"8315,1","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/22332.jpg,,,,,,,,,0,
48690,simple,,,"JBL STAGE 1210D 12 INCH 30CM BAS MAX 1000 WATT OTO SUBWOOFER TEKLİ",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,11115,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/23741.jpg,,,,,,,,,0,
48691,simple,,,"LEONE 6925TW 6X9 4 OHM KAPAKLI OVAL HOPARLÖR KAPAKLI (TEKLİ FİYAT)(KOLİSİ:16 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1536,3","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/33349.jpg,,,,,,,,,0,
48692,simple,,,"MAGICVOICE TS5. 0D. A 13 CM MAX 225 WATT TEKLİ MIDRANGE HOPARLÖR",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1163,7","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Hoparlör > Oto Hoparlör, Elektronik > Oto Ses Ve Görüntü Sistemleri",,,https://baserelektrik.com/wp-content/uploads/2025/12/7780.jpg,,,,,,,,,0,
48693,simple,,,"CARSTAR CS-107 7 RENKLİ ÇİFT USB/SD/FM/AUX/BLUETOOTH KUMANDALI OTO TEYP 4X60 WATT",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1421,1","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp > Oto Teyp",,,https://baserelektrik.com/wp-content/uploads/2025/12/26178-1.jpg,,,,,,,,,0,
48694,simple,,,"CARSTAR CS-920 7 RENKLİ ÇİFT USB/SD/FM/AUX/BLUETOOTH KUMANDALI OTO TEYP 4X60 WATT",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1421,1","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp > Oto Teyp",,,https://baserelektrik.com/wp-content/uploads/2025/12/26179-1.jpg,,,,,,,,,0,
48695,simple,,,"CARSTAR CS-930 7 RENKLİ ÇİFT USB/SD/FM/AUX/BLUETOOTH KUMANDALI OTO TEYP 4X60 WATT",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1421,1","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp > Oto Teyp",,,https://baserelektrik.com/wp-content/uploads/2025/12/26180-1.jpg,,,,,,,,,0,
48696,simple,,,"CARSTAR CS-950 7 RENKLİ ÇİFT USB/SD/FM/AUX/BLUETOOTH KUMANDALI OTO TEYP 4X60 WATT",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1421,1","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp > Oto Teyp",,,https://baserelektrik.com/wp-content/uploads/2025/12/26181-1.jpg,,,,,,,,,0,
48697,simple,,,"CARSTAR CS-960 7 RENKLİ ÇİFT USB/SD/FM/AUX/BLUETOOTH KUMANDALI OTO TEYP 4X60 WATT",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1421,1","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp > Oto Teyp",,,https://baserelektrik.com/wp-content/uploads/2025/12/26182-1.jpg,,,,,,,,,0,
48698,simple,,,"CARSTAR CS-970 7 RENKLİ ÇİFT USB/SD/FM/AUX/BLUETOOTH KUMANDALI OTO TEYP 4X60 WATT",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"1421,1","Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp > Oto Teyp",,,https://baserelektrik.com/wp-content/uploads/2025/12/26183-1.jpg,,,,,,,,,0,
48723,simple,,,"JAMESON JS-415BT 4X60W ÇİFT ANFİ ÇIKIŞLI USB AUX BT SD KART OTO TEYP",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2322,"Diğerleri, Elektronik, Elektronik > Oto Ses Ve Görüntü Sistemleri, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp, Elektronik > Oto Ses Ve Görüntü Sistemleri > Oto Teyp > Oto Teyp",,,https://baserelektrik.com/wp-content/uploads/2025/12/25019.jpg,,,,,,,,,0,
